sae_dim,score
561,-0.18645195223713645
696,-0.1866083294032179
1715,-0.1874446099380049
420,-0.1878730352458318
1047,-0.1880120609760902
279,-0.1882530156359511
2943,-0.1889959350377397
3517,-0.1907660332709831
3998,-0.19124325275966203
1188,-0.19163616470746334
1575,-0.19187875335746352
4062,-0.19242186604964484
239,-0.19306503927470836
2346,-0.19354838408213076
3616,-0.19405083729478512
3052,-0.19547445585317488
492,-0.19608738599910233
2148,-0.19610867897283005
887,-0.1967851534401606
3502,-0.19744811888023295
1288,-0.19815001949160618
1776,-0.19948073650174333
2241,-0.20091458801974915
3601,-0.20107176382124933
982,-0.20151368135143344
1039,-0.20197181844157577
2028,-0.20308575774895746
783,-0.2034793101032383
2861,-0.20424568318988523
4036,-0.20436176109197035
1226,-0.20441915595212662
2583,-0.20475283220977974
493,-0.2049553166014707
2993,-0.20507209427362122
833,-0.20556699648794993
1827,-0.20561706758201498
3958,-0.20574973139425703
977,-0.20588557925208517
2780,-0.20589515441152753
2938,-0.20595554820616646
1032,-0.20607222294256133
1952,-0.20651711637509204
226,-0.20666340185228688
1056,-0.2066734337375689
2020,-0.2070601033941809
3791,-0.20777074310743693
2894,-0.20777306391053685
516,-0.20820461129284154
1914,-0.20838194629120463
207,-0.20844039760952973
2675,-0.2084616605713653
197,-0.20883710360252572
3586,-0.20893998263604976
3851,-0.2091148594897201
789,-0.21033968324999994
2732,-0.21034459592704174
272,-0.21036767446446672
1420,-0.2142160099369829
3989,-0.21461892051131248
1332,-0.2152025538867093
3024,-0.2157037622898922
3459,-0.21608938012242257
3404,-0.21807649890545452
1400,-0.218327738608154
2278,-0.2195406037812946
97,-0.2196753573709646
884,-0.21976619084603147
559,-0.2200597044755301
2133,-0.2202272722612587
4047,-0.22026098758497048
144,-0.22056481902010097
3704,-0.22152187284659736
922,-0.2219303521647152
1455,-0.22223748531832077
943,-0.2225777095368802
1881,-0.22264676523712215
915,-0.22314786497657588
2634,-0.22402625897114198
3944,-0.2254054386440962
218,-0.22580645100968966
568,-0.2258064596679533
3610,-0.22606740154241967
2521,-0.22610118934819012
3659,-0.22626034746438864
706,-0.22628669947503083
4044,-0.22776588608709
482,-0.2281109195212886
1691,-0.22857111482754958
1280,-0.2290524989483367
1059,-0.22983462606256613
846,-0.23073874327657673
2201,-0.23096236958156696
2728,-0.23138520537559662
2157,-0.2317541005470029
2504,-0.23198960116434322
3330,-0.2320355416348822
2141,-0.23235850134594152
3655,-0.23266546932779808
1276,-0.2330288637454773
78,-0.23365489337762826
1352,-0.23381553449381276
401,-0.2345840125519985
3238,-0.23491840207514747
1196,-0.23502711955946537
2275,-0.23512159642566802
3914,-0.23640141624443364
4018,-0.2366537905997431
2445,-0.23731504027682954
3208,-0.23823923855615825
1416,-0.23921508616233866
828,-0.23945591592556548
1916,-0.23947509596058628
1310,-0.23978052099703717
3413,-0.2398694713209633
774,-0.2398844606072208
31,-0.24112453495001246
391,-0.24223809532103766
63,-0.24259409468558693
270,-0.2433744337542549
737,-0.24364051135371792
1372,-0.2440380697894232
1251,-0.2447963624299197
2463,-0.24684657139721444
1799,-0.2482473766539004
2387,-0.2483695911416065
1786,-0.24933040305911622
3364,-0.2495525999880412
476,-0.2499022108793529
1690,-0.2503290474544767
221,-0.2508474809989942
1951,-0.25111416397605757
829,-0.2512254429788108
2084,-0.2518030456804298
3084,-0.2519797195797759
1471,-0.25246762095757236
2898,-0.25400634776094283
3500,-0.25421293391827304
1177,-0.25431934079595064
1162,-0.2554740915965916
2647,-0.25612785711787317
4089,-0.2574416962871037
3038,-0.25806451587514834
4006,-0.25806451611453457
3996,-0.2580645201419451
1325,-0.25812117713161703
2838,-0.258262320778338
2774,-0.25864234951655063
644,-0.2594535871682385
3416,-0.26099366699599463
2288,-0.26259085258107606
1831,-0.26286954330343043
1793,-0.26310123342936165
1701,-0.2640443099158403
794,-0.2642682667604458
1434,-0.2658405535988588
2527,-0.2692330326855951
2689,-0.2692718012931882
3174,-0.2698083506557707
2569,-0.2699501233257684
74,-0.2710667082727286
1242,-0.27178558059415997
505,-0.2719198320466352
1326,-0.2736624604387199
4083,-0.2738807888497322
3900,-0.273917001699978
2330,-0.2754296128856322
1365,-0.27843490696036743
728,-0.27909029467669605
324,-0.27948391747827256
2837,-0.2807085187093176
1948,-0.2809377288955376
1101,-0.28144164188313736
2086,-0.28190714281284224
1349,-0.284196286360535
1770,-0.2879150442029415
209,-0.2880212290914563
536,-0.28846444770450175
4081,-0.2886989365789169
2018,-0.2891537296700773
1309,-0.28965899069910017
524,-0.28971710001042356
1516,-0.28979478281276644
1078,-0.2903225816285372
2011,-0.2912873860614731
3079,-0.2912878983954515
1468,-0.29143452765480765
3391,-0.29279041413865287
3922,-0.2934686117998509
308,-0.2941073126224912
784,-0.2943114434401265
3693,-0.29477839265474864
941,-0.2962112288703832
3342,-0.29660716619915595
1865,-0.2978764030052271
869,-0.3004177730769334
1574,-0.3020713282791142
24,-0.303967705890461
3466,-0.305029198049154
108,-0.3071389261351147
2772,-0.3094678127595872
3098,-0.31050168876589096
1009,-0.31078501104923495
3590,-0.3147379161464649
1654,-0.31692025851921146
3645,-0.3171217460322707
1809,-0.3199957734678177
3932,-0.3207420328055069
1224,-0.32242688447489737
939,-0.3225806458953823
3755,-0.32490795301031367
2561,-0.325120379986488
3507,-0.3260200508642742
3445,-0.3267146767776542
3778,-0.32800372998122596
3495,-0.3284719211487957
1889,-0.32909991309928044
450,-0.3295541106052093
190,-0.33023321792755606
4038,-0.3318544276346298
3140,-0.33640591598077385
3724,-0.33758829754819847
518,-0.3381831341936331
3396,-0.3406781595650899
3366,-0.3414281507638906
3046,-0.3433701145077477
3614,-0.3433779753808295
2581,-0.344081884060947
2902,-0.344183317080821
2568,-0.34537845705522846
2364,-0.34558708303680974
1887,-0.34642230288873743
3462,-0.34820029913676637
1041,-0.3484739780174327
1694,-0.3491645178064909
1671,-0.34983252081469496
2757,-0.3501536226640116
2111,-0.352586540804525
3676,-0.3539800212534786
2801,-0.35418585802065
736,-0.35422355376891024
1713,-0.35483870663551653
3082,-0.3548387116670976
1308,-0.35483871180984095
1820,-0.3548387125190006
744,-0.35483871493330743
1331,-0.35653881340221777
666,-0.35686544965218064
1131,-0.35714477142243617
1576,-0.3577724407009138
3065,-0.36071441110691593
3128,-0.3634660279442018
727,-0.36389868351090066
3275,-0.36428338717445513
1812,-0.3643463319083985
1197,-0.36605327381585545
683,-0.3684848718193346
2088,-0.36952224084591945
847,-0.37023934531375957
1958,-0.37118097937155864
400,-0.3712734215761007
2338,-0.3731234951346344
1418,-0.3743724426630925
2594,-0.3747186531299483
770,-0.374758385716628
412,-0.37527729891897266
1558,-0.37584009336871843
3096,-0.3762186226512225
2720,-0.37962082690831916
1906,-0.38023820150741516
1646,-0.38186918352668653
2227,-0.38235373817183843
766,-0.3823599411229248
932,-0.38288433654685206
2750,-0.38386128361063593
3823,-0.38411712913971235
320,-0.3851286904650958
2249,-0.38552196405153666
1977,-0.38706597086371114
1761,-0.38709676869692455
1448,-0.3870967728873575
1492,-0.3870967742872793
1594,-0.3870967756118057
1491,-0.38709677779210944
3498,-0.3877627579748518
1099,-0.3882591974390642
2533,-0.38998049261014117
2433,-0.39001501976741126
2139,-0.39040875209758547
257,-0.39139935031297407
217,-0.3914812004253062
3194,-0.39409907681742234
1137,-0.3953097165328813
1329,-0.39683272422087923
3139,-0.39742606217113874
1643,-0.39847488203663983
426,-0.398674004674378
573,-0.3992533739266742
2698,-0.4002899203483144
776,-0.40075839402242297
2032,-0.4038987188131706
3584,-0.4043985870793543
18,-0.40532173073315464
2865,-0.40887966405812315
141,-0.40971765682181205
768,-0.4101734736939592
3130,-0.4102517423790444
2203,-0.4109605606492696
2840,-0.41115103687719073
2842,-0.41177450999079257
3027,-0.4121646706658034
857,-0.41280189561020086
1386,-0.4137501623278023
1370,-0.4142896606998072
2697,-0.41478911644131494
1841,-0.4148632357315162
1782,-0.4155104504612248
1635,-0.4156073496068624
610,-0.4161361986290443
2335,-0.4221343597180449
598,-0.4222750970995207
349,-0.4226312728128864
3578,-0.42304170987339335
2357,-0.4236984773906519
491,-0.4254762754088699
2012,-0.4257529378657327
382,-0.42598662184610914
1493,-0.4266839657122127
2,-0.4272034584963482
3780,-0.4285961079422505
1079,-0.42862079105911083
1935,-0.4298428198864429
1475,-0.43250406719456386
2095,-0.4339273527456814
3930,-0.43444182166526085
1511,-0.43500627817866067
1425,-0.4358422290681156
1798,-0.43708944239724823
2981,-0.43792910606919044
2350,-0.4385890888380029
154,-0.43892700628993686
1514,-0.43960844820300093
2234,-0.43975877914673484
181,-0.4408040569075395
3864,-0.4414545379338007
3910,-0.44305103090150005
3417,-0.4443551177577557
2497,-0.4474921893411809
2761,-0.4531030235765748
2400,-0.454161443151571
501,-0.4550527247310361
3334,-0.45539349331834816
3523,-0.4563716775274109
1045,-0.4567546797973228
4029,-0.45798874799391254
2209,-0.4582935714614583
3634,-0.45922970905103555
1356,-0.46016498934652733
3365,-0.4605018011621518
2717,-0.46077532137348365
2489,-0.46098797118111934
1183,-0.46624368485142303
2090,-0.4671341161596723
3843,-0.46900872319251147
4032,-0.46913315501644226
3820,-0.4701670735575963
3624,-0.47201235184793516
1410,-0.47303667259572313
2986,-0.4759552779610673
638,-0.4760600172371908
1885,-0.4783729736322606
1319,-0.48189278902367183
1279,-0.48227432897338296
2672,-0.48298630798122666
3464,-0.48306504005277767
1165,-0.4841182034290552
312,-0.4860433358051069
3959,-0.48856354541002583
3824,-0.4898171215943441
1483,-0.4900161798422707
1121,-0.49069571805986867
1807,-0.49075164205362337
3303,-0.4909981121205663
1141,-0.4920128972911351
3875,-0.49214322993205933
739,-0.4966198668142077
4008,-0.49666246788245705
164,-0.49836569612745135
1571,-0.4993499090944411
1238,-0.4996193492328474
2053,-0.5005525864918579
1330,-0.5005861008222405
2013,-0.5006155055458754
3294,-0.5007538551962645
1689,-0.5037340700888033
3789,-0.5043577604485564
3022,-0.5049668974226947
4030,-0.5070248420729461
2295,-0.5097850659926195
1367,-0.5114922360104427
112,-0.5138596205050109
1964,-0.5144563859278105
892,-0.5146056457780978
1460,-0.5152564751244099
576,-0.5172096184621314
2023,-0.5183848995433872
752,-0.5198981360209838
1991,-0.5221787414465343
2232,-0.5221969188732105
1909,-0.5236061557800453
3934,-0.5254142420984943
3798,-0.5259327192524933
2026,-0.5264924978494242
3481,-0.5285821713885851
704,-0.5287954993385635
2858,-0.5293640649828749
3166,-0.5294769185364702
2810,-0.5320294756316295
978,-0.5345563418403156
2434,-0.5356083277867655
433,-0.536429864429761
3219,-0.5366956700650026
1700,-0.5368157380501545
3886,-0.5376841283640957
1232,-0.5399057664170929
3180,-0.5426219388066544
66,-0.544434691877727
3519,-0.5455922908385943
1478,-0.5496245079152954
690,-0.5497740652748876
685,-0.5501295937228577
567,-0.5506705967429617
1304,-0.5544734570288792
1780,-0.5557773824403816
2245,-0.5570261702248056
2779,-0.557709070551406
3941,-0.5611650369172911
91,-0.5628346346042732
419,-0.5686795672208336
3929,-0.5701864681063743
3805,-0.570499326818858
1444,-0.5706981757498147
3928,-0.5733343521000714
2969,-0.5739969632118046
310,-0.578765896269389
1972,-0.5795086914923571
1554,-0.5807361285343985
137,-0.5814712393038671
130,-0.5835644500296436
126,-0.585474602042265
76,-0.5860496378691507
917,-0.5877844081030009
921,-0.5882847319929808
1567,-0.5892778667338369
3071,-0.5895646508155534
1108,-0.5933458323516724
2860,-0.593730949216842
416,-0.5959682441635807
804,-0.5983737711824701
3545,-0.5984186303407317
294,-0.6013352884238401
2541,-0.6077117333725338
886,-0.6102390170431579
2322,-0.6144861244812957
2054,-0.6146998102759638
19,-0.6191874159947768
1358,-0.622790147832148
3382,-0.6240682195267264
2630,-0.624780710449651
2692,-0.6255694075817901
3425,-0.6429806431448306
2585,-0.6441256199223544
3826,-0.644358179211086
3080,-0.6462962369222478
1676,-0.6475359593950202
3259,-0.6478859226838699
912,-0.6480341568750946
4080,-0.6497876355944265
1737,-0.6519152993724098
821,-0.6545747776203538
3750,-0.6620581670589545
2573,-0.6622646304773999
1150,-0.6630778359944501
2652,-0.6681554021582734
777,-0.6712807297743718
852,-0.672570362668437
2131,-0.6727972656582432
2207,-0.6802718048652444
597,-0.6837539890240504
2281,-0.6866622183522355
742,-0.6890540740445212
2979,-0.6963557955063483
311,-0.6966541725758062
3167,-0.7024460721608575
1714,-0.7039537266334506
689,-0.7057462334364899
510,-0.7065614460176284
2794,-0.7138139010232447
199,-0.716862734227273
639,-0.7168718127122249
3291,-0.7233839090490127
2238,-0.7243564079778584
2633,-0.7248263493081383
2746,-0.7266033412977709
2864,-0.7295904482592128
1631,-0.7325216964195966
1704,-0.7371768546200598
1730,-0.7455847164610566
1673,-0.7465302688756668
1949,-0.7557557302791073
456,-0.7575771884530975
2229,-0.7585769159356801
965,-0.7585876920523797
3973,-0.758901850335072
461,-0.7612497132438901
3163,-0.7637397069456707
2893,-0.7642664831627318
901,-0.7665348444443808
2574,-0.7725084218980135
3009,-0.7797826783702161
3327,-0.7828301302729221
2968,-0.784526677890495
2909,-0.7873929887061011
481,-0.788220359726583
2177,-0.7899845131552549
3717,-0.7942623512954164
186,-0.8002976816472588
3641,-0.8044725163233363
161,-0.8061534054125528
3336,-0.8086134360631543
2808,-0.8088009865443693
1911,-0.8142172743808631
2115,-0.8243573352411208
402,-0.8252170003753242
3125,-0.8288019643322956
3103,-0.8341323372778038
2006,-0.8381218605058908
1234,-0.8468049331047122
183,-0.8474302080836202
1102,-0.8486151618278936
220,-0.8493179608497287
463,-0.8549430174925702
1777,-0.8559738888031693
2897,-0.8702030580856086
1408,-0.8705460714356041
3354,-0.8732221757385816
1203,-0.8746815263592844
1933,-0.8816450529880885
1259,-0.8826741914660422
3393,-0.8834983464416583
2792,-0.8841384790847293
1874,-0.8930385835527623
879,-0.8948094824548544
2296,-0.8972871708969404
2259,-0.8982487866187507
708,-0.9025201181246784
1383,-0.9085617899791896
3697,-0.9134706000085194
2588,-0.9139510088853071
796,-0.9140441879701369
3223,-0.9192535558580085
2246,-0.9208506539819432
1286,-0.9216267958259322
3248,-0.9243303569249445
684,-0.9258512140721675
1497,-0.9316270078532684
3827,-0.9355482505967352
1105,-0.942273152081897
1563,-0.9428668930132638
429,-0.9534261993624022
2789,-0.9535901856117853
2315,-0.9571193324816101
1617,-0.9587615424101863
1568,-0.9602478100101607
2048,-0.9694167866228396
327,-0.9717270297816774
2529,-0.9725664416780266
3415,-0.9762534180020981
3741,-0.9817501936528398
2168,-0.9844005534301615
3978,-0.9865215785365291
3668,-0.9894193868859846
35,-0.9923953795147952
807,-0.9934770249357607
877,-0.9978241700858449
3854,-1.0033635320951497
714,-1.0080148881259658
2895,-1.0124833618707216
832,-1.0134700719985048
3683,-1.0162161069229498
1728,-1.0168627099307668
1787,-1.0208712116490548
2763,-1.029746430210161
2514,-1.0317920226474686
500,-1.0355381565407171
2126,-1.0378423818166076
2843,-1.043998200513795
2589,-1.0507594140172618
600,-1.0524900815370477
2439,-1.054603051629898
3165,-1.0585550947709197
3882,-1.0677437562856165
3073,-1.0685789823707226
2578,-1.0719195109983664
719,-1.0720802364281707
2331,-1.076566453024516
831,-1.0789483362865238
2441,-1.0799898390252394
1832,-1.0940552630608504
3872,-1.1093009028113827
3006,-1.1095021105345289
590,-1.1148832741083112
1221,-1.1180134049443466
2464,-1.122760286617701
2471,-1.126092917299568
2419,-1.1268241389760685
757,-1.1315710311042404
1718,-1.1316208953281264
3955,-1.1321839849127497
3212,-1.137016745191688
2816,-1.1441714071152793
3555,-1.1602450440503163
2998,-1.1625324150085052
996,-1.1684270405724684
1552,-1.17182741380566
4060,-1.1768187863764221
3154,-1.1913851457090776
2708,-1.1931393549787777
2670,-1.197730235233512
3728,-1.2038068262635717
1734,-1.2056038522249395
3732,-1.2083472401301496
1561,-1.2101040551847508
3525,-1.2159372852083548
1438,-1.217125069207563
724,-1.2206035050430704
1749,-1.2339827880360648
509,-1.2385167705210962
743,-1.2404803541387313
2875,-1.2483167937820234
1374,-1.2508950392154197
824,-1.2604399177399241
3159,-1.273098344994372
1721,-1.2893352033056373
1007,-1.3029649562433663
2785,-1.3051712633432824
3876,-1.309605332076784
513,-1.3256394192646845
799,-1.333726011080952
2190,-1.3343837177497648
2919,-1.349511902910915
3757,-1.3549745194495317
3247,-1.3552703601063532
2475,-1.3573134714017532
3781,-1.367778970669387
2060,-1.3678132811894907
3210,-1.3724830362851819
3536,-1.3792800477378488
1323,-1.3843314190549403
2749,-1.385311948850035
3249,-1.4185340762914722
3848,-1.4270083389577615
3283,-1.4307570803195913
844,-1.4412176281543545
2685,-1.4439456849680394
775,-1.4533750013889921
3751,-1.4573188642456267
1040,-1.472996076947207
2613,-1.4786151634992726
3029,-1.4862469726809802
721,-1.4953592683360133
3217,-1.4957861964600905
262,-1.5062452823769947
304,-1.5152943242496868
1614,-1.5292403168192028
298,-1.5331685385409888
3844,-1.547945077112064
3164,-1.5482818056860501
3516,-1.5511431912535494
557,-1.553689512849461
3053,-1.5585229271254368
2807,-1.5701481047319688
444,-1.5702802107394505
1621,-1.5845171339366986
2308,-1.58799380264187
36,-1.5889183080616935
252,-1.589995330078741
316,-1.5976335097575982
2824,-1.601018594417043
105,-1.6065080569202939
2976,-1.6066021252242342
3076,-1.6170721922918383
3947,-1.6171653839334772
3434,-1.624769212048427
2985,-1.6286956726536674
3722,-1.628800470185507
2037,-1.635399126297624
230,-1.6511275141819204
357,-1.6519518505510613
1611,-1.6657740826261282
3484,-1.6670807098489768
2056,-1.6679047469457562
1355,-1.6744752279041761
2611,-1.6769287627388894
2597,-1.679341002383742
3961,-1.7071526153673862
908,-1.7101137774499084
2109,-1.7115291153007766
2923,-1.712184103987608
2029,-1.71843449239704
675,-1.7368124383201
3622,-1.7464288395475491
140,-1.7494283716116048
2429,-1.757689278613566
984,-1.7747318437763113
61,-1.78270727300774
3452,-1.7867010548652762
3766,-1.7982235722280326
3067,-1.8123444025125925
676,-1.824854914061357
2479,-1.8302090952142425
2365,-1.8332919523597009
531,-1.8404304009627672
2624,-1.8455586650793465
1941,-1.8466092319555163
3383,-1.8469942564170827
219,-1.8593157139325154
946,-1.8645875950318684
3569,-1.8801521010047102
2284,-1.8809395475004662
822,-1.8903838790918528
3726,-1.9394128357548583
3670,-1.9451018250695165
3632,-1.9485852344392884
2738,-1.9508276121520587
1756,-1.9535236664031033
3252,-1.9558339962732432
3893,-1.9586011531034377
964,-1.9629524785448826
2250,-1.96703643718095
905,-1.9689740894876815
2009,-1.979375616417976
1987,-1.9815294209736192
286,-1.982531042733538
651,-1.984755872284225
2835,-1.985091284552481
1825,-1.9853845722333772
2446,-1.9907683220562271
3560,-2.001294781106163
3091,-2.0045251098216106
3181,-2.0063417314105085
3209,-2.0094357545992936
2431,-2.0110291177213786
897,-2.025747928903253
1014,-2.026267605708793
68,-2.0283741595083846
976,-2.0319433464821195
3309,-2.0329526980772226
1266,-2.0531658817573786
2511,-2.0561187785703376
621,-2.0573868760478073
993,-2.0608055737902387
21,-2.0690023925524392
2146,-2.071366016666584
3263,-2.0782102933770776
3836,-2.0798817325534507
4093,-2.084705945362312
2317,-2.0903739581499186
3258,-2.0929456383414116
3106,-2.0969032258115856
1217,-2.106503475931147
3598,-2.1079543479259493
3975,-2.1231576326479575
1149,-2.134026126416844
148,-2.1486997324290096
2305,-2.1522812456331817
3619,-2.1556175126774395
3338,-2.1605231299367973
2953,-2.1618793438896584
944,-2.1729302292397596
3343,-2.178783915680457
3097,-2.1853478052092017
2051,-2.1911953815341763
241,-2.2018765786419014
1053,-2.204446390694704
3292,-2.208233026061407
2062,-2.2137371518412783
2152,-2.226261248466739
1201,-2.2319719216839564
1473,-2.2362998560839764
1262,-2.2409705001616915
2830,-2.2632236903765293
2790,-2.26818369046541
2599,-2.2796040807000546
602,-2.2839607650910843
3439,-2.2850747488589667
1476,-2.291440955817949
2243,-2.293459051305172
1446,-2.3035408557391444
1138,-2.3251537128158155
2799,-2.339604942584363
970,-2.3401340259549226
3329,-2.340348174453436
3521,-2.342324488806946
355,-2.351556825108713
1668,-2.3760694150030126
2587,-2.377189139913843
3448,-2.382235780604904
761,-2.387549062937357
438,-2.394892972549328
3039,-2.3960469867592225
1984,-2.4078187620942795
2287,-2.4212525131662237
1638,-2.4278149527430046
258,-2.461582850965688
3595,-2.464087629048097
12,-2.4867460183370187
2389,-2.488916916600391
2467,-2.4904045473281844
1322,-2.4909029279221526
2217,-2.4986896331714883
2515,-2.52281008738561
1623,-2.523439625802903
2304,-2.528296014082384
3081,-2.5428604819063705
211,-2.549691594214582
3245,-2.5510033125690668
2558,-2.56469085173614
288,-2.5727471509323707
39,-2.5769491549462358
3689,-2.5879775015261313
3964,-2.6116141076048205
2269,-2.6419241112358525
1200,-2.646711278452446
1001,-2.661437491597895
3640,-2.6929851539409575
3211,-2.696058517300935
634,-2.6982620154791026
1106,-2.7012488536879635
254,-2.7042264907339972
3832,-2.7307443182751463
3264,-2.754045867186332
3567,-2.770087173902137
3182,-2.7792365561646557
1976,-2.7832422334600135
2197,-2.796650925113437
2516,-2.8414444119122826
3395,-2.862017495270473
135,-2.864609246772156
1271,-2.9006261883353375
101,-2.9083289433855724
746,-2.914883739851185
1790,-2.9174907548551534
1947,-2.94419511173312
4026,-2.9444520094997744
1903,-2.9511776922073336
89,-2.9526170746566214
930,-2.9546002677855294
1315,-2.955961976329626
3316,-2.9704010393861355
2500,-2.9757886466217314
1057,-2.9764772174216185
3253,-2.982092937022672
3285,-2.985924885465032
3487,-2.9862205665786514
2103,-3.0004096255201724
1553,-3.002541911188861
995,-3.0275048674365572
1582,-3.0397741134752607
3267,-3.0519097019238326
4078,-3.0651103851441617
1058,-3.0776432046267566
431,-3.085325209224085
2378,-3.090978397019069
3460,-3.091358945955134
1343,-3.1085583902869542
1599,-3.118077475082699
1115,-3.135574623584826
3552,-3.1383512821117456
1962,-3.1526180433677795
1132,-3.1539593854162487
2547,-3.1732053077233884
3241,-3.1849176754132604
1118,-3.199138272623432
2438,-3.214111604415011
1684,-3.2499656585553662
1195,-3.2573542898378447
1876,-3.26337683823981
1248,-3.265271454103348
1744,-3.2888529652624054
855,-3.2954237382289104
790,-3.2992089531388484
329,-3.304997000967104
453,-3.3172045437638413
4003,-3.399783742353438
465,-3.409541591826773
3838,-3.421820170155216
4017,-3.451718247695369
2210,-3.4623864300921827
168,-3.4643751417660775
3446,-3.467461154394842
2057,-3.507627124643007
4028,-3.5097463761372976
3488,-3.5144114938087183
204,-3.5370723036347584
1134,-3.5482431067177838
3387,-3.56667588475317
2509,-3.5766072430430844
306,-3.6092938183066527
2564,-3.6405081504084165
3187,-3.6486903576822844
28,-3.673885253431799
2137,-3.681029140533363
2947,-3.691742081192863
3714,-3.719327258106031
1979,-3.724856231434819
3527,-3.7284980583291247
2513,-3.736068414718157
2711,-3.74275392167826
2629,-3.7637611617061926
2682,-3.7798473982192875
109,-3.784282907920291
2380,-3.821282957323592
457,-3.8466233641126126
3918,-3.8560013679058307
3099,-3.8824222143575176
1634,-3.8890045149250234
3920,-3.898673644198831
29,-3.9351202742204303
2975,-3.9494114014691792
3068,-4.047512214063612
1114,-4.0628084699684965
38,-4.068137846682469
2831,-4.07568601680027
2360,-4.081784374082316
364,-4.0846131713298055
1263,-4.091992353639912
4095,-4.094611281123493
383,-4.119232804331705
3438,-4.135458339565288
1526,-4.140673924670913
2166,-4.191485930952637
643,-4.194180975608627
2695,-4.197062534691305
3956,-4.205790045154065
455,-4.244964545994363
3564,-4.274968208727355
672,-4.282597469405498
1391,-4.327577099786264
3613,-4.334257185312312
2145,-4.3453561238702
2730,-4.377057418074133
2129,-4.381398684788939
1366,-4.382765650159248
1453,-4.392233005754835
3072,-4.408622230613778
3419,-4.494020076370704
3441,-4.494602196164049
1957,-4.543721485022424
2920,-4.5556848278043125
1866,-4.577857853544986
818,-4.5936477226326975
1133,-4.610444454489263
1850,-4.617643064095795
3647,-4.746137798825845
1415,-4.779955627265254
2205,-4.907033446727995
2226,-4.908312018114348
1010,-4.908520532279858
1680,-4.997065021160564
1104,-5.004675115610373
4076,-5.257991210711988
1021,-5.4490005165803295
3546,-5.496576167242076
2734,-5.521666334026109
3550,-5.579982000615096
2834,-5.610565857370598
4001,-5.722932865077485
2046,-5.741772788360022
86,-5.951438879959409
1669,-6.063499731575444
3388,-6.075852261406112
1667,-6.130367897087804
2150,-6.179890612298445
1740,-6.371729072996407
3474,-6.466028340406372
3849,-6.752881069372205
3493,-7.049011362224288
