sae_dim,score
738,-0.020000000797120023
385,-0.020000001037876976
122,-0.020029289496732647
3490,-0.02003309068071445
2762,-0.020116430043396683
2087,-0.020142676697573192
749,-0.02018019032555525
3505,-0.02028482340795043
419,-0.020307597650669414
1794,-0.020360739536137217
506,-0.020600087503223917
2672,-0.020748049396333325
1575,-0.020934545699722563
1245,-0.021213164615934036
98,-0.02134508430703118
972,-0.021389843302158568
2041,-0.021438643319992633
1895,-0.02149961000844087
3297,-0.02151848499772397
2892,-0.021819828395639382
1635,-0.021905291650401164
3305,-0.021945201653678206
2208,-0.022052918040283514
1786,-0.022108021968969292
810,-0.02233434491492397
3661,-0.02233906740904231
2456,-0.022425739483217515
325,-0.022474778843745647
3046,-0.02295583502979011
17,-0.02327926697810009
1933,-0.02338276905218904
2849,-0.02345011060232529
3576,-0.023748782240983302
1044,-0.023817637262132704
2840,-0.023960304240812125
940,-0.024035558919521235
2838,-0.024095263875956327
2434,-0.02416598499302842
982,-0.024172420143739673
112,-0.024203770597790646
1069,-0.024206090636343554
625,-0.02425273059532983
980,-0.02428990906651748
498,-0.0243302665202649
192,-0.02437785159759046
2924,-0.024757540939312962
758,-0.02495098931090871
2085,-0.025065718704857753
2296,-0.02524276600074882
3582,-0.02531999900477531
2725,-0.025578586909506536
678,-0.02576034967749891
3741,-0.026002298690273356
2958,-0.02601468117717699
787,-0.026025764687448452
2001,-0.026096973011013085
3157,-0.026106253624420716
909,-0.026226045163747488
1846,-0.026498805599172445
2900,-0.026534941351589448
517,-0.02656990086381593
1091,-0.026578262198781125
2950,-0.026599077800266338
2107,-0.026726937555708
823,-0.026769459486995863
2904,-0.027340488099225027
2771,-0.02737876364768497
1319,-0.027571681008515637
4018,-0.028000780947534457
446,-0.028202422935572423
3042,-0.02823850333238793
57,-0.028250108535678217
608,-0.02829259441042312
3216,-0.028321293141632495
3585,-0.028335849410656255
3636,-0.02834580499250159
1780,-0.02835805365194723
597,-0.02840038264528566
401,-0.028403524725191916
1660,-0.028436411452259586
3811,-0.028551457725344908
2350,-0.02859291127055655
649,-0.028595655483199707
2298,-0.02862331097971923
3676,-0.028780069048870177
3324,-0.02896918161278467
442,-0.02932772095199062
1474,-0.029366186904108492
1733,-0.029902729828119236
180,-0.02999999958902121
2638,-0.02999999962814523
521,-0.029999999686089435
2270,-0.029999999772559894
3862,-0.02999999978404722
55,-0.029999999983247115
1019,-0.0300000000460427
2249,-0.030000000106853376
1060,-0.030000000175642062
1961,-0.030000000196538902
1018,-0.030000000254987214
1461,-0.03000000056267328
2054,-0.03005189369384933
1302,-0.03012212483127422
2344,-0.03036962948636857
2497,-0.030399296922512326
927,-0.030432171694001028
2260,-0.03043845964339498
2053,-0.03049964906642094
461,-0.030514344489744202
3391,-0.030618066075144806
3659,-0.030669679765197504
3410,-0.030681362205316143
137,-0.03079706111418875
770,-0.03149652646616221
3610,-0.03150401842816526
806,-0.03159947968336443
2778,-0.03160405240680483
1856,-0.03194459005491901
857,-0.03195303756577708
2447,-0.03204749588618546
3515,-0.03206978751609961
3386,-0.0321450435355722
3279,-0.032223147929608224
3201,-0.03227556884819002
3563,-0.032319949297830226
945,-0.032328349005653935
1972,-0.03249210061765566
1807,-0.03253492243158346
2361,-0.032540939581067733
872,-0.032617420245118
3622,-0.03276442819808212
3944,-0.03286696969235131
3717,-0.03298130896677421
2034,-0.032991617898382126
1800,-0.03315886513742252
1177,-0.03335691471743967
1654,-0.03356833427506114
2984,-0.03372516732095322
756,-0.033739799892738474
427,-0.033805013935055805
147,-0.033936761948206
1892,-0.03396861398766658
4071,-0.03397115628750828
3147,-0.034211487659087735
3262,-0.03427766764642458
72,-0.03444562254100606
974,-0.034472061701367386
3553,-0.03455995569579909
618,-0.034566539373057384
1905,-0.0346677025594085
1500,-0.03469049720206089
2333,-0.034708429258019716
1382,-0.03473428146407085
3855,-0.034734381093221765
2179,-0.03474984664987711
2506,-0.03477627410826636
1161,-0.03484975085759074
1162,-0.03495655485345405
536,-0.03502703633679261
2063,-0.03506518866836073
1293,-0.03520353283126192
3259,-0.035233120343486704
1195,-0.035240132934753504
2894,-0.03546933194525381
495,-0.035981566935550366
2120,-0.0360197315025476
3151,-0.03608022384607055
2175,-0.03613781276884572
3633,-0.03617644700928816
1051,-0.036275240182307225
4091,-0.03652360332307136
3169,-0.036560486654030104
3673,-0.03660437162562501
1032,-0.03670810246058153
516,-0.037075186324386694
2026,-0.037289586647636305
829,-0.037332216817371554
2592,-0.037557177314013146
2740,-0.03762425109449207
565,-0.03791494636852972
3282,-0.03814753887217722
2676,-0.038239543682873314
1183,-0.03829278074158205
1034,-0.038342053064790375
91,-0.03837084942890292
156,-0.03842024784191058
2018,-0.03854753068721092
792,-0.038577834360287444
2957,-0.03880910336373658
3710,-0.03886623447802059
1380,-0.03914108774412692
2766,-0.039154301328834594
1723,-0.03925294087374173
2798,-0.03942065222498182
226,-0.039427114598572365
2436,-0.039565098940817604
215,-0.0396271185232399
243,-0.039776222400384545
1877,-0.039831301288060256
2884,-0.039874462961541506
3733,-0.03990152050640204
3254,-0.03992928066746611
1243,-0.039948551189858635
3442,-0.040000000095910974
2425,-0.04000000035508413
2943,-0.04000000041755857
3532,-0.0400000006473412
1221,-0.040017409318366844
740,-0.040069313356094975
1859,-0.040166191164977806
1844,-0.04020021937365182
1123,-0.04020661133503275
420,-0.04024745641673242
3785,-0.04049775490463677
2262,-0.04074365603906588
3983,-0.040978225902262695
4079,-0.041490551554643054
490,-0.04153532884211208
2139,-0.04186815323098818
2383,-0.041979625386903294
869,-0.042275622173596636
2837,-0.04239599802390656
2728,-0.042460867388616486
895,-0.042541230689120274
1047,-0.04271082782566857
1242,-0.042961235683971165
3170,-0.04306587668667656
3929,-0.043513866598442405
1772,-0.043621017223420086
1359,-0.043836187004342386
22,-0.04399560507221222
3969,-0.04412018795755453
2463,-0.04443508924292106
1068,-0.04462108054825808
685,-0.04463054912899597
561,-0.04475730389293138
639,-0.045050634965954614
896,-0.045090101707176755
2981,-0.045142643160054306
2014,-0.045270061779001974
2117,-0.04540263045811823
3371,-0.04544046956727823
3500,-0.045446922281167784
3584,-0.04635627438337595
967,-0.046375232916925156
1159,-0.04656273768965652
695,-0.0466670470962619
1996,-0.046994710344865284
3568,-0.04761227488173339
2505,-0.047880166522797446
1083,-0.04802323487871492
2488,-0.048048401614530875
1977,-0.04814592879461049
166,-0.04822952254902683
3238,-0.048320943878273216
2233,-0.048392696064557254
1914,-0.04840994385159034
3463,-0.04843111701218136
2007,-0.04851091167566042
3208,-0.0485235046626892
2338,-0.04887652821611933
3190,-0.04896968779379728
3178,-0.049257976785363214
1480,-0.049351360622962914
1169,-0.04937696559613424
778,-0.04953070572800287
3342,-0.04979735828928662
3200,-0.04999999896900941
3934,-0.05000000011863011
3693,-0.050000000279262394
1344,-0.0500000003244737
2134,-0.050105431284237056
2540,-0.05042000297281865
1490,-0.05053991367564961
125,-0.050746451332789315
1765,-0.050758624914142556
1653,-0.051178357626789184
917,-0.05155110045137962
3698,-0.05202400780523839
389,-0.05230868139643671
672,-0.05231945316088434
3730,-0.0527049942285558
773,-0.05291402712770851
858,-0.05303626775910171
3398,-0.05349504247986946
1724,-0.05384331893744095
1056,-0.05393173310092862
3634,-0.05410881362287766
2899,-0.05436443082991748
2607,-0.05468619215025108
2905,-0.055067267798991015
3182,-0.05526102786465856
3786,-0.05671068194483219
3035,-0.05684379120268874
1298,-0.05695283008975883
576,-0.05740386036591815
703,-0.05810530836570025
510,-0.058173297652851064
2545,-0.058237514881522554
142,-0.05840719718573479
1340,-0.05958330841826699
2796,-0.06000000032331537
2199,-0.06000000051823875
2310,-0.060000000766141995
2774,-0.060143651977268446
2394,-0.06022866472933723
3736,-0.06099497857332855
2844,-0.061251979386033197
719,-0.06156360169324726
1164,-0.061621475579324125
3144,-0.06178857650918349
724,-0.06220413444440762
2589,-0.06229352935867753
2925,-0.06263647513867752
1172,-0.0628225732209113
1608,-0.06382773620616147
1930,-0.06408557956011904
3176,-0.0643924038803931
3031,-0.06441535860311476
766,-0.06538724610058563
2660,-0.065812702784454
3223,-0.06582481296402919
589,-0.06602981512414827
4014,-0.06643497935365984
4034,-0.06650790062155912
3416,-0.06677129591574577
1974,-0.06678860084432665
2647,-0.06697731713743645
1578,-0.06730688414279848
394,-0.06775836447370269
4086,-0.06776043374371589
698,-0.068430120832333
1260,-0.06844299755015103
1708,-0.06949554803501264
2891,-0.07000000064126795
1280,-0.0700000006850963
1704,-0.07031234298384094
1137,-0.07041714576265563
644,-0.0705712835933751
2094,-0.07097616643831384
1516,-0.07137170434386661
3316,-0.07176686646526809
2531,-0.07176710990421022
2810,-0.0725320218754642
1576,-0.0726158903679413
1079,-0.07270236704412131
2786,-0.07334287403336492
3506,-0.07409983146023609
840,-0.07544456337884889
1865,-0.07588211710582513
314,-0.0761618608138444
209,-0.07636051982369377
932,-0.07896582476683994
2284,-0.07928398159980977
42,-0.07940713213861893
2332,-0.07948406345450292
1365,-0.079484170008773
2601,-0.07999999875685536
141,-0.08057014415457107
1619,-0.08074857816890732
4062,-0.08105072667659664
3986,-0.08198992831866192
809,-0.082232349049249
2889,-0.08283150723133562
1101,-0.08294166291372783
3790,-0.08337552250362325
1909,-0.08359625841979429
1188,-0.08364392222562766
1911,-0.08367449159197539
2183,-0.08396836372689749
1622,-0.08536169678825552
3393,-0.08554767749392783
1383,-0.08601444057653758
1398,-0.08617594643921102
426,-0.08619150438513337
3180,-0.08803277403364501
218,-0.08828821788018072
457,-0.08999113364641773
3517,-0.09050373428553854
2963,-0.09052272968254219
2028,-0.09197517564123539
1107,-0.09201065053325554
3766,-0.09214046519077501
1471,-0.09289764803151203
3139,-0.09392378683856956
2204,-0.09394620088894268
3943,-0.0942930385571049
2112,-0.0955850238061674
2780,-0.09736111442018533
2865,-0.0975065807500772
3291,-0.09800475942044092
2763,-0.09841704130894444
1809,-0.09842605260256404
3519,-0.09874906341477323
161,-0.09903885254132412
241,-0.09913414547818646
3713,-0.09923786291782025
2440,-0.09980540377052251
2873,-0.09980613353125566
3270,-0.10000000054837634
2382,-0.10043788164370814
595,-0.10055310326571426
847,-0.10205936861674542
1279,-0.1025781087477335
782,-0.10258222920584442
3923,-0.10361718324730645
416,-0.1041023611511166
2418,-0.10417015591126753
3623,-0.10429307145705378
3303,-0.10515545461086866
642,-0.1059076205632621
1841,-0.10768577320719068
2518,-0.10842593601709007
2929,-0.1090786492485906
2250,-0.11088655097668561
475,-0.11207374806327547
286,-0.11289374981427822
2023,-0.11304588449197019
1294,-0.11316523462609475
3194,-0.11388243183174382
362,-0.11509147571504286
1764,-0.11668191820265514
2114,-0.11834073658798734
1631,-0.11854139925102353
3977,-0.11913323244345626
2548,-0.12000000067478508
2789,-0.12017101364904681
3750,-0.12122770659215781
1694,-0.12130817556541805
3052,-0.1227663853305149
2177,-0.12285470445356542
212,-0.12293752338742711
3404,-0.12543558942175345
1791,-0.1279180355875317
3995,-0.12816823971684438
777,-0.12891208153543343
1131,-0.1294153340585878
513,-0.12979719695516537
2295,-0.13694298342108494
3959,-0.1372053742690537
1621,-0.13734589638153835
3826,-0.13756222418633013
2241,-0.13873303341549467
491,-0.14014978486441781
1646,-0.14144411041344476
964,-0.14153354486931108
978,-0.14171021004976767
922,-0.14315807694168348
4083,-0.14458633579984442
2037,-0.14643342050703387
3098,-0.14776075171555889
803,-0.14782001216904675
2979,-0.15051171948443423
74,-0.15269600301321254
3930,-0.1535519798085012
3225,-0.15399926089424912
3154,-0.1545217949111718
281,-0.15480584168096134
518,-0.15731430403143817
31,-0.15796212622799632
3724,-0.15863551618530308
3620,-0.15866637138118592
950,-0.1587776406497715
2311,-0.1600000004623282
1367,-0.16033022389392765
1226,-0.16100739229197913
3854,-0.16120941715621384
1497,-0.16239819127975
3343,-0.16650558902883986
844,-0.16664530918030135
1455,-0.16713203614019873
3881,-0.16938230640100735
3996,-0.1699999977516934
21,-0.17069261633815233
3165,-0.17288395487889183
3425,-0.17629999362939366
828,-0.1766420582088698
2109,-0.17703398808978432
1567,-0.1778026315649492
581,-0.17941329897747318
2400,-0.18081420311997293
3466,-0.181420180846934
68,-0.1817681453216938
1286,-0.1825524251399564
864,-0.18331602757349733
3464,-0.18385650715719776
3163,-0.18558092355710354
727,-0.18585112383885993
3525,-0.18589519545907507
3749,-0.18614027756183318
752,-0.1905295939214575
1438,-0.19194107786560416
1582,-0.1921781480423567
1425,-0.1924453054663659
1793,-0.1924902840827643
736,-0.1928190928913192
1309,-0.1930258153851723
2466,-0.19941858291916187
2978,-0.20087210622380527
2232,-0.2011467055337411
2937,-0.20186374489451725
915,-0.20325591229240283
3928,-0.20400900714608688
3990,-0.2074641923567661
2534,-0.21066494099438945
3473,-0.21074543466014123
3683,-0.21207119259856896
3248,-0.21327860457016057
796,-0.2135339876644331
2304,-0.21391096982103755
1822,-0.21710141659601256
3302,-0.21866257634035757
3338,-0.22070921459224307
704,-0.22240884196594363
1827,-0.22539901672387
675,-0.2291352228132507
3624,-0.2412896755602798
2168,-0.24183823663574736
3547,-0.24453438047662585
1874,-0.24821869009170083
742,-0.2509600658864759
926,-0.25290857358078705
453,-0.25581531130723645
2730,-0.25638426473555653
2090,-0.2583977525413497
3247,-0.26090304590633895
1266,-0.2642847770157064
3213,-0.2672083938408599
3134,-0.2723154559481285
1691,-0.27512731291982834
2032,-0.2763917483849507
3460,-0.27729650057169747
2738,-0.27992874529620226
2137,-0.28044091779996394
2314,-0.2832181126658409
1262,-0.2835284168840637
3941,-0.28533567504357615
262,-0.28856239153819746
1947,-0.2912016806892237
3882,-0.292831477347413
360,-0.29791746423642484
101,-0.3015402878482722
2439,-0.302190525487247
3419,-0.30545006288482457
1561,-0.30714834376522704
921,-0.31406208279279335
993,-0.3163633974912838
886,-0.3193573461305852
1366,-0.32613721947889873
2493,-0.3292096740899749
2475,-0.3326981711364394
2624,-0.34272615805113815
2834,-0.34788084761087407
2682,-0.3556718674961843
3757,-0.3564340800241544
821,-0.3577318805516404
3487,-0.3699338522836358
1201,-0.378339817925752
1858,-0.37858522592837934
1770,-0.383677158734608
1721,-0.39560237293964484
822,-0.4049701844115451
2051,-0.4160956500051352
1106,-0.41719999370735983
3336,-0.4315892369614371
148,-0.43574269464253
976,-0.4385219594155838
873,-0.453632246647377
2733,-0.4569495578676627
1669,-0.46072374685010187
3614,-0.48260214825825726
2305,-0.4899327720306909
1825,-0.49492251861014663
3438,-0.5102027830454885
714,-0.5299381690207416
435,-0.5383008304077848
2897,-0.5436290339865335
3876,-0.5511945597470908
2226,-0.5620099971761189
135,-0.5661170320645214
1713,-0.5699999997596815
568,-0.5799999973892301
1263,-0.5824452368967118
3824,-0.5860914357478851
1014,-0.5871221426772093
3082,-0.6027500287984612
220,-0.60292866344726
3275,-0.613726302587709
3211,-0.6158579362091732
2525,-0.6174128700102757
2541,-0.6211833806256672
1133,-0.6266717466633114
4006,-0.6299999973176139
2346,-0.6299999976072477
619,-0.6329126133184938
219,-0.634249793046379
3828,-0.6342528018362773
2013,-0.6417416377960898
382,-0.6441196651136403
308,-0.6485079568933351
3387,-0.656346819293045
3448,-0.6566251179214408
1984,-0.6573826408151972
1200,-0.6588170186320371
357,-0.6609352732276966
912,-0.6620343584112373
2969,-0.6668726750683532
2835,-0.6846600587609245
4017,-0.6907793718193324
2966,-0.6912454072489931
2877,-0.6933304111486528
3613,-0.6943649097477251
2126,-0.6999999969713141
2429,-0.7015682061866688
598,-0.7035728871015007
181,-0.703911983499912
2581,-0.7100363274463574
2029,-0.7183199577571822
538,-0.753740792252065
312,-0.7537613066939657
1462,-0.762008544757404
3893,-0.8067013412678645
3555,-0.812682818044785
2116,-0.812810411700092
1672,-0.8254165222420997
3836,-0.8290605934686138
66,-0.8350214186729914
3264,-0.8382314660780452
3578,-0.842427326238642
621,-0.8442308237146918
2229,-0.8495621773770214
653,-0.8499021164443922
2057,-0.8508504834206891
3844,-0.8514921861463384
4038,-0.8578958622118321
743,-0.859078939073605
3848,-0.8624744842752736
684,-0.8658139475571184
311,-0.8683724307051678
542,-0.8685360254852529
3668,-0.8688333884069566
2319,-0.8723558148950648
183,-0.882606997419282
2629,-0.88307180229913
1749,-0.8869947020890366
2446,-0.8910146852968005
2707,-0.8954965879672543
3481,-0.897931489817229
3817,-0.9099190949975658
149,-0.9170123814034759
659,-0.9178578180145773
3697,-0.9267104339840165
2785,-0.9293448887906658
1238,-0.9472258710537358
768,-0.9482218188563497
984,-0.9544596718928233
3598,-0.965888423863532
3128,-0.9730270962268147
1180,-0.9895759280982821
3309,-0.9941109757013977
253,-1.0180201741214518
1115,-1.032902084561636
862,-1.0525406118504257
265,-1.0591947061375575
2419,-1.0771559863472162
3918,-1.0798164502299037
3723,-1.090923435401655
481,-1.1001029063522683
2717,-1.1010838374850607
3955,-1.130770875321263
1326,-1.1500178480169732
34,-1.1648210614262136
3033,-1.1679727930929664
732,-1.2053678130703207
3964,-1.2193175515074466
3820,-1.2412526399310826
799,-1.2497314564649675
908,-1.2533137642026126
1991,-1.2546356400368486
570,-1.2671781391727501
1304,-1.2891131256456825
3827,-1.2943417429424087
1718,-1.2944806659962418
2182,-1.3167906941503102
2462,-1.333476809428658
2558,-1.3365830591506933
638,-1.3492462095560915
1946,-1.3501348371896662
1217,-1.3524933962389993
230,-1.3532680009008788
3552,-1.3598227583601885
1271,-1.3748204289843082
3527,-1.401344761866147
1485,-1.4013607825578964
2197,-1.406188650843857
1832,-1.4076539436286395
4060,-1.4355267843169066
965,-1.4583452190443125
3830,-1.4629544028877135
2711,-1.481629877876956
2356,-1.4888909610799073
109,-1.498792553502005
2277,-1.5153733250935482
1391,-1.522799402705634
1552,-1.5234861469846095
3337,-1.5270653791583515
1726,-1.5626467983919374
1323,-1.575850954481648
3708,-1.5906265435233669
1007,-1.6047051484985106
645,-1.626850387034331
4004,-1.6358955763119587
1899,-1.6561453660589558
2308,-1.6583293892213797
1259,-1.6598805342677805
1374,-1.6607843177003616
4043,-1.6705919702911636
3081,-1.6790340735789397
3520,-1.6824061887444028
3947,-1.683842832725834
1956,-1.7013720852972343
298,-1.7215559774733717
3181,-1.7274889058887848
970,-1.7563458386916284
2562,-1.7572076792435554
3471,-1.760018750075372
877,-1.796246728868318
2573,-1.8192661080556873
3507,-1.8309323895792
2750,-1.8568952503226626
1329,-1.86525067696942
2824,-1.939071450728199
1149,-1.9937265873991068
402,-2.0248830596372422
460,-2.0664296609669233
4029,-2.1223237949980605
1744,-2.1336406168069004
2253,-2.2431923508835645
3859,-2.2606107620323415
1357,-2.2675703224195938
2479,-2.2843737105037034
3402,-2.326433462718103
1436,-2.3418933036336993
3071,-2.357585487457831
633,-2.379665381261016
920,-2.403731517137748
3160,-2.4051341619022315
2784,-2.4234989913558547
2922,-2.433802890713967
1789,-2.5365418764935943
3802,-2.6349347713898457
1845,-2.641870800929592
316,-2.705679982382814
713,-2.721327964024315
1360,-2.823783430902492
4011,-2.825657298851305
3242,-2.935303866828951
415,-2.9377660290225087
2064,-2.96816173730819
1058,-2.9797601422281383
3378,-3.0491039414956402
990,-3.1149704209542968
472,-3.2164129179224563
3635,-3.2707989190549203
2427,-3.280119227898183
700,-3.4851377855746666
2352,-3.5350938485339993
2716,-3.6430127430382155
1093,-3.934677773863285
3269,-3.972258897992737
1597,-4.014735593284171
4037,-4.336364862409213
3572,-4.340388802600077
334,-4.435829265696487
3469,-4.8456360077722636
